date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2016-06-11,0.000259900227292357,27204374.22310173143014878911026108,0.61706784,104672375651.67663244,0.00042118582503401406
2016-06-12,0.000263795559534472,27615748.28155805622520206943485056,0.62619759,104686175651.67663248,0.000421265689531753
2016-06-13,0.000287073900204072,30056590.17125215726878479173121424,0.67927851,104699835651.67663242,0.00042261590198705394
2016-06-14,0.000311099723628794,32576414.22137519355479415119249294,0.73325686,104713735651.67663251,0.0004242711396232883
2016-06-15,0.000314418664322034,32928304.45408493624179263938406432,0.74082776,104727575651.67663248,0.00042441533821847334
2016-06-16,0.000330958432816172,34665034.91752019818487087617262828,0.77878403,104741355651.67663249,0.00042496818125067616
2016-06-17,0.000314489771475297,32944412.38216409212172620818259953,0.73971715,104755115651.67663249,0.0004251486821351877
2016-06-18,0.000321509922292018,33684255.57508721121059758274850248,0.75496724,104768945651.67663236,0.00042585943502928414
2016-06-19,0.000334080058785936,35005849.2126680241681568079012232,0.78370239,104782815651.67663245,0.00042628434345585704
2016-06-20,0.000314031174093974,32909394.83323572229039003267597682,0.73812264,104796585651.67663243,0.0004254457959641693
2016-06-21,0.000305359045824087,32004811.56941238838081484171406402,0.71765968,104810425651.67663246,0.00042549282666135983
2016-06-22,0.000266271679398642,27911687.99061582323162849325110574,0.62728525,104824095651.67663247,0.00042448260882691245
2016-06-23,0.000286991722561923,30087619.74251071624344383278496289,0.67549548,104837935651.67663243,0.00042486105541657065
2016-06-24,0.00028460121725696,29840962.9041060579386944947792128,0.6697676,104851845651.67663243,0.0004249253282137863
2016-06-25,0.000291101972925433,30526616.71844052664228123266884652,0.68510581,104865715651.67663244,0.00042490075062337154
2016-06-26,0.000280936310369967,29464447.30439261600281310817762915,0.66117163,104879455651.67663245,0.0004249067830843967
2016-06-27,0.000289113553147108,30326064.7337597301381814408964546,0.6802458,104893265651.67663245,0.00042501336009293693
2016-06-28,0.000297472450969062,31206917.322508899972769685843715,0.69930081,104906915651.6766325,0.00042538553754722805
2016-06-29,0.00029706977083596,31168814.5443564158039009364545424,0.69802127,104920855651.67663244,0.00042558842202037765
2016-06-30,0.00030952185307945,32479531.926938562687154419767358,0.72665095,104934535651.67663244,0.00042595671701722816
2016-07-01,0.000302080875410794,31702912.29384310591168343554655736,0.70927902,104948425651.67663244,0.0004258985066424127
2016-07-02,0.000309359277738082,32471041.41097704366988112365934172,0.72590794,104962235651.67663246,0.0004261687477038507
2016-07-03,0.000282246104261805,29629065.81368991112408459764380835,0.66280228,104975995651.67663247,0.00042583755786387004
2016-07-04,0.000288692376065751,30309782.43857778603466259146021995,0.67794474,104989895651.67663245,0.00042583467210874885
2016-07-05,0.000286922304881843,30127876.55448317546707586443842378,0.67388379,105003605651.67663246,0.00042577416038133665
2016-07-06,0.000285022051785505,29932267.88137000903094240812263725,0.66959297,105017375651.67663245,0.0004256646418876007
2016-07-07,0.000276411684739371,29031849.74027043556189346605858266,0.64956456,105031195651.67663246,0.00042553381412830006
2016-07-08,0.000276178016918746,29011113.06275801063196285906447008,0.64924536,105044975651.67663248,0.0004253831200561002
2016-07-09,0.000271849947581483,28560225.37238255084432786446529369,0.63933001,105058785651.67663243,0.0004252106788816045
2016-07-10,0.000269696146057368,28337690.2852701143194489227503916,0.63440995,105072655651.67663245,0.0004251133609385666
2016-07-11,0.000271040838491466,28482715.6331099207482529009436717,0.64287459,105086435651.67663245,0.00042160763966649545
2016-07-12,0.000268915720827986,28263054.5354748572214162421957457,0.63802711,105100045651.67663245,0.0004214800854276959
2016-07-13,0.000263243063959215,27670480.2641608069024686259851189,0.62480845,105113805651.67663246,0.00042131802788392987
2016-07-14,0.000260014735315595,27334739.55861971439317092168699345,0.61740689,105127655651.67663251,0.00042113999621156637
2016-07-15,0.000264509867495239,27810944.56738550889318375865257228,0.62799178,105141425651.67663252,0.00042119956967468425
2016-07-16,0.000264318553905978,27794485.10946458774168020681532412,0.62770072,105155255651.67663254,0.00042109009195652664
2016-07-17,0.000265187869156644,27889536.55445510148235989168759576,0.62989082,105168975651.67663254,0.00042100608666855
2016-07-18,0.000250540687238363,26352567.40281649055470875214213202,0.59581149,105182785651.67663254,0.0004205032824029006
2016-07-19,0.000249182905921465,26213220.8076497837653386463113246,0.59289758,105196705651.67663244,0.00042027984988817965
2016-07-20,0.000246348041225786,25918406.9106258505389587947069343,0.58635761,105210525651.67663255,0.0004201327603231516
2016-07-21,0.000240033614855452,25257396.85992454406198091673406288,0.57168194,105224415651.67663244,0.0004198726565604853
2016-07-22,0.000238278647259311,25076041.11054341153139585496946262,0.5676972,105238305651.67663242,0.00041972841729589474
2016-07-23,0.000252207254880734,26545306.80573811987258348695541096,0.6008411,105251955651.67663244,0.0004197569954530973
2016-07-24,0.000246836736629611,25983470.41411408834463419416606917,0.58819895,105265815651.67663247,0.0004196483802455121
2016-07-25,0.000238672927212113,25127391.65662257732032549596098798,0.56902341,105279605651.67663246,0.00041944307214375064
2016-07-26,0.000237118132760091,24966975.74007637574741194530795204,0.56625839,105293405651.67663244,0.0004187454648753036
2016-07-27,0.000235101193268342,24757852.0594757975898646640914808,0.56197483,105307215651.6766324,0.00041834826173325586
2016-07-28,0.000240743885941367,25355359.2825709954109547504124908,0.57614189,105320885651.6766324,0.0004178552021991787
2016-07-29,0.000235432338055418,24799181.90401319858097749019489738,0.5636829,105334645651.67663241,0.00041766805069910404
2016-07-30,0.000231642602045946,24403211.23651050507487829139316932,0.55475691,105348545651.67663242,0.0004175569476835285
2016-07-31,0.000227440518733833,23963680.19646187107951042732068085,0.54506839,105362405651.67663245,0.0004172696911186374
2016-08-01,0.000220739590220908,23260707.07677293613155646472789184,0.52925496,105376235651.67663248,0.0004170760916835016
2016-08-02,0.000204143564980841,21514711.88144074694748151859831568,0.48993291,105390105651.67663248,0.0004166765710448825
2016-08-03,0.000218138342682477,22992635.47250033826281432755775388,0.52356741,105403915651.67663244,0.0004166385044525155
2016-08-04,0.000219014080983917,23087955.35231260128113519074078914,0.5259262,105417675651.67663242,0.000416435007390613
2016-08-05,0.000224262233476876,23644280.2674291940087330949523824,0.53869306,105431395651.6766324,0.0004163080056700118
2016-08-06,0.000234686343544742,24746547.41185191746731871620586758,0.56368144,105445195651.67663249,0.0004163456997000682
2016-08-07,0.000269606344289854,28432419.6822550318677773414221623,0.64646764,105459015651.67663245,0.0004170453826425929
2016-08-08,0.00023737392658314,25036508.2677144775984867316152302,0.56968825,105472865651.67663243,0.00041667337633019465
2016-08-09,0.000238541008894719,25162914.73277155637023474424218998,0.5726407,105486745651.67663242,0.0004165631414161079
2016-08-10,0.000239918467581793,25311536.43934728005204072652461871,0.57599265,105500575651.67663247,0.0004165304324313739
2016-08-11,0.000239217115810279,25240863.75728567654098144297305634,0.57442656,105514455651.67663246,0.00041644508187483356
2016-08-12,0.000239749355275942,25300336.05087136073593702950875848,0.57578313,105528275651.67663244,0.0004163882941063973
2016-08-13,0.000239664374617226,25294658.78035681215171238493292822,0.57592895,105542005651.67663247,0.00041613531429046235
2016-08-14,0.00024729478449954,26103412.5760459241992275293090592,0.59414089,105555855651.67663248,0.00041622246282281626
2016-08-15,0.000240073072614349,25344441.21005968805679827386902505,0.57704866,105569695651.67663245,0.00041603609756991547
2016-08-16,0.000257464568258947,27184021.99645774504787338622561962,0.61864532,105583545651.67663246,0.00041617476110374026
2016-08-17,0.000247918661140665,26179574.86665119640793624295357925,0.59592671,105597435651.67663245,0.00041602206610384185
2016-08-18,0.00024444723163061,25816357.0728341204765221025066823,0.58768568,105611165651.67663243,0.0004159489331620433
2016-08-19,0.000232865630525678,24596449.8409501180901697622930511,0.56011371,105625075651.67663245,0.0004157470641553802
2016-08-20,0.000236596432419044,24993771.64008840630463256549256824,0.56911934,105638835651.67663246,0.0004157237608882594
2016-08-21,0.000233531431972327,24673201.95412929290218794958965769,0.5618961,105652595651.67663247,0.00041561319249649005
2016-08-22,0.000229751046246495,24277004.0117466580571575637532978,0.55308605,105666565651.67663244,0.00041539837471311203
2016-08-23,0.000225527181799374,23833795.03694999545020970802009256,0.54330787,105680365651.67663244,0.00041510015637979616
2016-08-24,0.000229879815441333,24296982.87881095487234280367022919,0.55391992,105694285651.67663243,0.00041500550375825617
2016-08-25,0.000229659514861949,24276851.59158336707197746066640607,0.55364088,105708015651.67663243,0.000414816757862875
2016-08-26,0.00023020095824478,24337286.2904897656071192836086632,0.55504792,105721915651.67663244,0.0004147406916591634
2016-08-27,0.000224872608670132,23777088.6954566975259782946569834,0.54242803,105735815651.67663245,0.0004145667189620198
2016-08-28,0.000225776667591096,23875850.00727497971037072820875424,0.54479521,105749855651.67663244,0.0004144248397321555
2016-08-29,0.000221966493075811,23476021.03485430154301609010190884,0.53583191,105763805651.67663244,0.0004142464995707534
2016-08-30,0.000224417757722984,23738411.22867412249325001550800096,0.54184009,105777775651.67663244,0.0004141771010760462
2016-08-31,0.000223675249200591,23662977.17798437403323394493777204,0.54010826,105791665651.67663244,0.00041413039896962694
2016-09-01,0.000221369366593839,23422119.90518916801484383277153716,0.5347089,105805605651.67663244,0.000413999779307655
2016-09-02,0.000227026136668537,24023800.36305866269031039266154028,0.54838356,105819535651.67663244,0.0004139915074560897
2016-09-03,0.00022710370755746,24035120.1992981195387841106000024,0.54865912,105833235651.67663244,0.000413924965937794
2016-09-04,0.000226095298493522,23931519.38127327807526502211505368,0.54636774,105847045651.67663244,0.0004138152418982899
2016-09-05,0.00022766460484421,24100751.6572405278734080836321724,0.55022599,105860775651.67663244,0.00041376563263434716
2016-09-06,0.000222621428020998,23569984.84212192020501161596776514,0.53825962,105874735651.67663243,0.00041359488943457806
2016-09-07,0.000230744046764489,24433160.75943607180681762882977827,0.55791655,105888585651.67663243,0.00041358164901989197
2016-09-08,0.000231639699836012,24531217.67184494445824472039942928,0.560128,105902475651.67663244,0.00041354779592523853
2016-09-09,0.00023390460167324,24774329.996524695170375678480638,0.5656054,105916385651.67663245,0.0004135473276479326
2016-09-10,0.000232737337523834,24653890.75298965998315378935757496,0.56280019,105930105651.67663244,0.0004135345752527802
2016-09-11,0.000227200965282852,24070566.71793494167378634343891888,0.54954461,105943945651.67663244,0.00041343498079774083
2016-09-12,0.000229132317764379,24278357.59419628325195749610785476,0.5542809,105957805651.67663244,0.00041338663801040055
2016-09-13,0.000229081511425927,24276135.59091839072314848986527188,0.55421466,105971605651.67663244,0.0004133443735066969
2016-09-14,0.000226874056651333,24045363.88217922467257495381006918,0.54897557,105985515651.67663246,0.0004132680378679383
2016-09-15,0.000233613339042689,24762882.09922882896579080770308494,0.56548423,105999435651.67663246,0.00041312087349047554
2016-09-16,0.000251439434757165,26655950.7937396139019913763614326,0.60864136,106013405651.67663244,0.0004131159189660804
2016-09-17,0.000239017930181669,25342441.48067873520814427064055905,0.57877619,106027365651.67663245,0.00041297125609411986
2016-09-18,0.000239684374398293,25416458.38656274934870957726840785,0.58041001,106041365651.67663245,0.00041295699637966787
2016-09-19,0.000233324858019313,24745318.13413507210819527290250685,0.56515381,106055215651.67663245,0.00041285195975112156
2016-09-20,0.000230352086852252,24433274.39022873695687606666434496,0.55804835,106069255651.67663248,0.0004127815929430703
2016-09-21,0.000230730385326377,24476561.23407231211741925751913365,0.5589025,106082955651.67663245,0.00041282761362916966
2016-09-22,0.000227421207917489,24128670.52012761096842129690074316,0.55108057,106096835651.67663244,0.0004126823196061676
2016-09-23,0.000226332650452559,24016324.04151481757900829110041396,0.54855443,106110735651.67663244,0.00041259834589715914
2016-09-24,0.000227583200860686,24152170.61679058989525796206825384,0.55166094,106124575651.67663244,0.00041254180667691645
2016-09-25,0.000226367314520749,24026263.59121078227922302082649756,0.54886088,106138395651.67663244,0.00041243113285965833
2016-09-26,0.000228381596839487,24243249.05963498877353545134555315,0.55393724,106152375651.67663245,0.0004122878556413484
2016-09-27,0.00022886225696684,24297453.4594063862314795973786212,0.55507524,106166275651.67663243,0.00041230853130260327
2016-09-28,0.000228980921707744,24313181.82219907993872047613838304,0.55542186,106179945651.67663241,0.00041226487143978093
